Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;05;TRANSFERENCIAS CORRIENTES;;;;;60.216.320;54.808.509
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;60.216.320;54.808.509
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;003;CORFO;11.034.993;7.496.276
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;005;Fondo de Innovación para la Competitividad;36.867.820;38.342.091
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;007;Subsecretaría de Energía - Programa 03;1.133.887;1.100.861
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;009;Estrategia Nacional de Innovación-Subsecretaría de Economía (Prog.12);11.179.620;7.869.281
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;08;OTROS INGRESOS CORRIENTES;;;;;2.746.894;4.246.894
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;08;OTROS INGRESOS CORRIENTES;99;Otros;;;2.746.894;4.246.894
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;09;APORTE FISCAL;;;;;0;825.000
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;09;APORTE FISCAL;01;Libre;;;0;825.000
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;15;SALDO INICIAL DE CAJA;;;;;10;1.375.294
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;21;GASTOS EN PERSONAL;;;;;4.734.556;5.266.064
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;22;BIENES Y SERVICIOS DE CONSUMO;;;;;1.610.372;1.407.012
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;10;215.010
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;10;215.010
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;24;TRANSFERENCIAS CORRIENTES;;;;;56.553.252;54.250.842
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;48.831.760;48.516.950
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;004;Innovación Empresarial;14.407.537;17.919.386
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;018;Consorcios Tecnológicos Bío Combustibles;1.133.887;1.100.861
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;020;Transferencia Tecnológica;25.370.451;21.346.654
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;021;Entorno para la Innovación;7.919.885;8.150.049
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;7.721.492;5.733.892
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;004;Innovación Empresarial;1.660.463;189.522
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;008;Transferencia Tecnológica;4.722.029;4.272.929
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;009;Entorno para la Innovación;1.339.000;1.271.441
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;26;OTROS GASTOS CORRIENTES;;;;;10;51.745
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;26;OTROS GASTOS CORRIENTES;01;Devoluciones;;;10;51.745
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;65.024;65.024
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;10.300;10.300
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;19;COMITÉ INNOVA CHILE;01;COMITÉ INNOVA CHILE;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;54.724;54.724
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;08;OTROS INGRESOS CORRIENTES;;;;;10;10
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;5;5
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;08;OTROS INGRESOS CORRIENTES;99;Otros;;;5;5
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;09;APORTE FISCAL;;;;;2.703.609;3.392.125
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;09;APORTE FISCAL;01;Libre;;;2.703.609;3.392.125
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;15;SALDO INICIAL DE CAJA;;;;;10;163.020
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;21;GASTOS EN PERSONAL;;;;;1.284.471;1.292.387
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;22;BIENES Y SERVICIOS DE CONSUMO;;;;;1.412.334;1.278.626
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;24;TRANSFERENCIAS CORRIENTES;;;;;10;934.130
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;10;885.620
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;001;Programa Promoción de Exportación de Servicios - Subsecretaría de Hacienda;10;885.620
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;;;0;48.510
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;001;Organización para la Cooperación y Desarrollo Económico;0;48.510
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;6.794;49.992
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;0;16.548
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;0;23.800
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;6.794;9.644
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;34;SERVICIO DE LA DEUDA;;;;;10;10
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;10;10
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;21;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;01;AGENCIA DE PROMOCIÓN DE LA INVERSIÓN EXTRANJERA;35;SALDO FINAL DE CAJA;;;;;10;10
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;07;INGRESOS DE OPERACIÓN;;;;;23.174;23.174
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;08;OTROS INGRESOS CORRIENTES;;;;;42.407;42.407
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;31.798;31.798
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;08;OTROS INGRESOS CORRIENTES;04;Fondos de Terceros;;;10;10
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;08;OTROS INGRESOS CORRIENTES;99;Otros;;;10.599;10.599
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;09;APORTE FISCAL;;;;;5.818.448;6.115.113
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;09;APORTE FISCAL;01;Libre;;;5.818.448;6.115.113
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;15;SALDO INICIAL DE CAJA;;;;;10;228.975
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;21;GASTOS EN PERSONAL;;;;;4.649.954;4.965.619
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;22;BIENES Y SERVICIOS DE CONSUMO;;;;;1.059.909;1.054.909
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;26;OTROS GASTOS CORRIENTES;;;;;10;10
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;26;OTROS GASTOS CORRIENTES;04;Aplicación  Fondos de Terceros;;;10;10
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;174.146;179.146
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;0;5.000
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;3.681;3.681
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;34.505;34.505
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;135.960;135.960
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;34;SERVICIO DE LA DEUDA;;;;;10;209.975
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;10;209.975
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;23;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;01;INSTITUTO NACIONAL DE PROPIEDAD INDUSTRIAL;35;SALDO FINAL DE CAJA;;;;;10;10
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;24;SUBSECRETARÍA DE TURISMO;01;SUBSECRETARÍA DE TURISMO;08;OTROS INGRESOS CORRIENTES;;;;;0;30
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;24;SUBSECRETARÍA DE TURISMO;01;SUBSECRETARÍA DE TURISMO;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;0;10
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;24;SUBSECRETARÍA DE TURISMO;01;SUBSECRETARÍA DE TURISMO;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;0;10
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;24;SUBSECRETARÍA DE TURISMO;01;SUBSECRETARÍA DE TURISMO;08;OTROS INGRESOS CORRIENTES;99;Otros;;;0;10
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;24;SUBSECRETARÍA DE TURISMO;01;SUBSECRETARÍA DE TURISMO;09;APORTE FISCAL;;;;;473.133;476.773
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;24;SUBSECRETARÍA DE TURISMO;01;SUBSECRETARÍA DE TURISMO;09;APORTE FISCAL;01;Libre;;;473.133;476.773
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;24;SUBSECRETARÍA DE TURISMO;01;SUBSECRETARÍA DE TURISMO;15;SALDO INICIAL DE CAJA;;;;;0;23.697
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;24;SUBSECRETARÍA DE TURISMO;01;SUBSECRETARÍA DE TURISMO;21;GASTOS EN PERSONAL;;;;;356.962;384.329
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;24;SUBSECRETARÍA DE TURISMO;01;SUBSECRETARÍA DE TURISMO;22;BIENES Y SERVICIOS DE CONSUMO;;;;;116.171;116.171
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;25;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;01;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;05;TRANSFERENCIAS CORRIENTES;;;;;0;9.865
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;25;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;01;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;9.865
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;25;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;01;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;08;OTROS INGRESOS CORRIENTES;;;;;0;2.147
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;25;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;01;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;0;59
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;25;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;01;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;08;OTROS INGRESOS CORRIENTES;99;Otros;;;0;2.088
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;25;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;01;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;09;APORTE FISCAL;;;;;0;3.096.396
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;25;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;01;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;09;APORTE FISCAL;01;Libre;;;0;3.096.396
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;25;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;01;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;21;GASTOS EN PERSONAL;;;;;0;2.172.898
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;25;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;01;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;22;BIENES Y SERVICIOS DE CONSUMO;;;;;0;584.359
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;25;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;01;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;27.743
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;25;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;01;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;24;TRANSFERENCIAS CORRIENTES;;;;;0;39.110
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;25;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;01;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;0;39.110
2014;Diciembre;PESOS;07;MINISTERIO DE ECONOMÍA, FOMENTO Y TURISMO;25;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;01;SUPERINTENDENCIA DE INSOLVENCIA Y REEMPRENDIMIENTO;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;283;Para Cumplimiento Artículo 37 del Libro IV del Código de Comercio;0;2.586
