Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;11;JUNTA NACIONAL DE JARDINES INFANTILES;02;PROGRAMAS ALTERNATIVOS DE ENSEÑANZA PRE-ESCOLAR;35;SALDO FINAL DE CAJA;;;;;1.000;1.000
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;05;TRANSFERENCIAS CORRIENTES;;;;;225.866;242.074
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;05;TRANSFERENCIAS CORRIENTES;03;De Otras Entidades Públicas;;;225.866;242.074
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;05;TRANSFERENCIAS CORRIENTES;03;De Otras Entidades Públicas;001;Universidades;225.866;242.074
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;07;INGRESOS DE OPERACIÓN;;;;;141.480;152.942
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;08;OTROS INGRESOS CORRIENTES;;;;;0;305
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;1.029;1.029
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;1.029;1.029
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;15;SALDO INICIAL DE CAJA;;;;;1.000;90.000
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;21;GASTOS EN PERSONAL;;;;;222.678;239.678
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;22;BIENES Y SERVICIOS DE CONSUMO;;;;;112.268;207.034
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;25;INTEGROS AL FISCO;;;;;22.638;24.420
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;25;INTEGROS AL FISCO;01;Impuestos;;;22.638;24.420
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;10.291;13.718
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;2.573;2.573
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;5.145;8.572
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;2.573;2.573
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;34;SERVICIO DE LA DEUDA;;;;;500;500
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;500;500
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;13;CONSEJO DE RECTORES;01;CONSEJO DE RECTORES;35;SALDO FINAL DE CAJA;;;;;1.000;1.000
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;07;INGRESOS DE OPERACIÓN;;;;;213.454;213.454
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;08;OTROS INGRESOS CORRIENTES;;;;;6.234;6.234
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;4.882;4.882
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;08;OTROS INGRESOS CORRIENTES;99;Otros;;;1.352;1.352
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;09;APORTE FISCAL;;;;;1.474.263;1.577.147
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;09;APORTE FISCAL;01;Libre;;;1.474.263;1.577.147
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;0;54.634
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;0;54.634
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;15;SALDO INICIAL DE CAJA;;;;;2.000;149.591
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;21;GASTOS EN PERSONAL;;;;;1.451.630;1.626.818
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;22;BIENES Y SERVICIOS DE CONSUMO;;;;;218.802;219.992
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;38.268
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;0;38.268
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;004;Desahucios e Indemnizaciones;0;38.268
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;25;INTEGROS AL FISCO;;;;;316;316
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;25;INTEGROS AL FISCO;01;Impuestos;;;316;316
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;23.203;51.738
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;1.058;3.073
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;9.261;0
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;12.884;17.895
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;0;30.770
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;34;SERVICIO DE LA DEUDA;;;;;1.000;62.928
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;62.928
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;15;CONSEJO NACIONAL DE EDUCACIÓN;01;CONSEJO NACIONAL DE EDUCACIÓN;35;SALDO FINAL DE CAJA;;;;;1.000;1.000
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;05;TRANSFERENCIAS CORRIENTES;;;;;0;7.200
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;7.200
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administradora del Fondo para Bonificación por Retiro;0;7.200
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;07;INGRESOS DE OPERACIÓN;;;;;11.045;11.045
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;08;OTROS INGRESOS CORRIENTES;;;;;1.229;491.595
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;1.229;201.229
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;08;OTROS INGRESOS CORRIENTES;99;Otros;;;0;290.366
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;09;APORTE FISCAL;;;;;46.786.693;48.937.457
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;09;APORTE FISCAL;01;Libre;;;46.786.693;48.937.457
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;31.738;31.738
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;31.738;31.738
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;0;210.893
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;0;210.893
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;15;SALDO INICIAL DE CAJA;;;;;1.000;5.259.095
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;21;GASTOS EN PERSONAL;;;;;9.213.287;9.955.392
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;22;BIENES Y SERVICIOS DE CONSUMO;;;;;3.118.145;2.987.392
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;24.207;31.407
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;0;13.369
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;24.207;18.038
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;;;;;25.544.708;25.411.613
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;9.861.755;9.861.755
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;081;Fundación Artesanías de Chile;509.760;509.760
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;188;Corporación Cultural Municipalidad de Santiago;2.173.254;2.173.254
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;268;Orquestas Sinfónicas Juveniles e Infantiles de Chile;1.847.212;1.847.212
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;269;Centro Cultural Palacio de la Moneda;1.526.939;1.726.939
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;279;Corporación Centro Cultural Gabriela Mistral;1.956.423;1.956.423
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;290;Otras Instituciones Colaboradoras;1.571.019;1.240.908
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;291;Parque Cultural Valparaíso;277.148;407.259
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;;;893.172;893.172
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;002;Ministerio de Relaciones Exteriores;893.172;893.172
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;14.789.781;14.656.686
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;087;Actividades de Fomento y Desarrollo Cultural;7.167.337;7.126.237
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;096;Fondo de Fomento al Arte en la Educación;480.447;480.447
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;098;Conjuntos Artísticos Estables;1.989.640;2.117.645
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;121;Fomento al Desarrollo Cultural Local;3.376.112;3.161.112
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;122;Fomento del Arte en la Educación;697.187;697.187
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;123;Fomento y Desarrollo del Patrimonio Nacional;337.688;337.688
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;124;Apoyo a la  Gestión de Entidades Culturales;637.980;632.980
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;128;Programa Cultura Virtual;103.390;103.390
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;25;INTEGROS AL FISCO;;;;;613;613
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;25;INTEGROS AL FISCO;01;Impuestos;;;613;613
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;1.489.075;1.329.293
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;02;Edificios;;;420.459;396.959
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;69.972;69.972
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;154.770;141.488
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;154.444;91.444
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;318.990;318.990
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;370.440;310.440
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;33;TRANSFERENCIAS DE CAPITAL;;;;;7.439.670;8.034.370
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;;;1.029.000;2.228.561
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;002;Fondo del Patrimonio;1.029.000;2.045.561
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;004;Centro Cultural Palacio de la Moneda;0;183.000
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;;;6.410.670;5.805.809
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;001;Centros Culturales;4.712.820;3.790.711
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;33;TRANSFERENCIAS DE CAPITAL;03;A Otras Entidades Públicas;003;Teatros Regionales;1.697.850;2.015.098
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;34;SERVICIO DE LA DEUDA;;;;;1.000;7.197.943
2013;Diciembre;PESOS;09;MINISTERIO DE EDUCACIÓN;16;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;01;CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;7.197.943
