Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;109.960.846
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;35;SALDO FINAL DE CAJA;;;;;100.000;100.000
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;06;RENTAS DE LA PROPIEDAD;;;;;6.384;6.384
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;07;INGRESOS DE OPERACIÓN;;;;;3.218;3.218
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;08;OTROS INGRESOS CORRIENTES;;;;;138.781;161.962
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;34.981;58.162
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;103.800;103.800
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;09;APORTE FISCAL;;;;;79.484.586;78.458.415
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;09;APORTE FISCAL;01;Libre;;;79.484.586;78.458.415
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;5.190;5.190
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;5.190;5.190
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;0;54.619
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;0;54.619
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;15;SALDO INICIAL DE CAJA;;;;;10.000;7.635.583
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;21;GASTOS EN PERSONAL;;;;;6.795.752;7.141.403
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;22;BIENES Y SERVICIOS DE CONSUMO;;;;;632.924;625.260
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;72.599;72.599
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;72.599;72.599
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;6.130.543;4.530.168
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;6.018.368;4.417.913
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;3.114;3.114
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;51.900;51.900
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;47.223;47.223
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;9.938;10.018
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;31;INICIATIVAS DE INVERSIÓN;;;;;66.005.341;66.601.585
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;31;INICIATIVAS DE INVERSIÓN;01;Estudios Básicos;;;2.332.444;1.282.100
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;63.672.897;65.319.485
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;34;SERVICIO DE LA DEUDA;;;;;1.000;7.344.356
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;7.344.356
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;35;SALDO FINAL DE CAJA;;;;;10.000;10.000
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;05;TRANSFERENCIAS CORRIENTES;;;;;0;7.104
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;7.104
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administradora del Fondo para Bonificación por Retiro;0;7.104
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;06;RENTAS DE LA PROPIEDAD;;;;;7.411;7.411
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;07;INGRESOS DE OPERACIÓN;;;;;7.199;7.199
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;08;OTROS INGRESOS CORRIENTES;;;;;254.310;254.310
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;46.710;46.710
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;155.700;155.700
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;08;OTROS INGRESOS CORRIENTES;99;Otros;;;51.900;51.900
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;09;APORTE FISCAL;;;;;49.408.113;49.672.321
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;09;APORTE FISCAL;01;Libre;;;49.408.113;49.672.321
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;2.492;2.492
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;2.284;2.284
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;10;VENTA DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;208;208
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;0;24.182
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;0;24.182
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;15;SALDO INICIAL DE CAJA;;;;;10.000;2.723.827
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;21;GASTOS EN PERSONAL;;;;;5.083.370;5.362.176
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;22;BIENES Y SERVICIOS DE CONSUMO;;;;;418.070;413.007
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;50.563;29.879
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;50.563;0
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;29.879
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;173.175;635.175
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;14.532;14.532
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;3.114;22.504
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;88.774;531.384
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;49.353;49.353
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;17.402;17.402
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;31;INICIATIVAS DE INVERSIÓN;;;;;43.953.347;43.860.342
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;43.953.347;43.860.342
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;34;SERVICIO DE LA DEUDA;;;;;1.000;2.388.267
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;2.388.267
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;35;SALDO FINAL DE CAJA;;;;;10.000;10.000
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;07;INGRESOS DE OPERACIÓN;;;;;21.162.997;20.821.134
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;08;OTROS INGRESOS CORRIENTES;;;;;6.068.171;9.077.890
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;1.281;7.070
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;0;1.295.408
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;08;OTROS INGRESOS CORRIENTES;99;Otros;;;6.066.890;7.775.412
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;09;APORTE FISCAL;;;;;164.560.477;168.312.091
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;09;APORTE FISCAL;01;Libre;;;164.560.477;168.312.091
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;1.557;1.557
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;1.557;1.557
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;0;7.693
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;0;7.693
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;314.194.350;290.952.096
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;01;Del Sector Privado;;;12.158.209;8.581.297
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;01;Del Sector Privado;001;Aportes Concesionarios para Expropiaciones;12.158.209;8.581.297
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;302.036.141;282.370.799
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;001;I.V.A. Concesiones Obras Públicas;238.484.525;218.819.183
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;002;Fondo de Infraestructura;63.551.616;63.551.616
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;15;SALDO INICIAL DE CAJA;;;;;10.000;28.555.282
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;21;GASTOS EN PERSONAL;;;;;9.817.038;9.748.127
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;22;BIENES Y SERVICIOS DE CONSUMO;;;;;1.013.651;926.824
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;24;TRANSFERENCIAS CORRIENTES;;;;;0;119.613
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;115.559;111.559
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;14.532;14.532
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;3.114;3.114
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;5.239;5.239
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;20.014;20.014
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;72.660;68.660
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;31;INICIATIVAS DE INVERSIÓN;;;;;256.555.779;263.261.004
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;31;INICIATIVAS DE INVERSIÓN;01;Estudios Básicos;;;378.364;218.301
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;256.177.415;263.042.703
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;33;TRANSFERENCIAS DE CAPITAL;;;;;238.484.525;218.819.183
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;;;238.484.525;218.819.183
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;33;TRANSFERENCIAS DE CAPITAL;01;Al Sector Privado;027;Reintegro Crédito - I.V.A. Concesiones;238.484.525;218.819.183
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;34;SERVICIO DE LA DEUDA;;;;;1.000;24.731.433
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;24.731.433
2016;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;08;ADMINISTRACIÓN SISTEMA CONCESIONES;35;SALDO FINAL DE CAJA;;;;;10.000;10.000
