Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;025;Servicio de Salud Metropolitano Sur;0;141.768
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;026;Servicio de Salud Metropolitano Norte;0;103.473
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;027;Servicio de Salud Metropolitano Occidente;0;1.671.109
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;028;Servicio de Salud Metropolitano Sur Oriente;0;101.019
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;038;Hospital Padre Alberto Hurtado;0;28.674
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;039;Centro de Referencia de Salud de Maipú;0;7.413
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;042;Servicio de Salud Chiloé;0;11.140
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;1.281.937;0
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;396;Programa Campaña de Invierno;1.281.937;0
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;16.249;185.737
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;2.974;2.974
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;1.062;5.550
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;12.213;177.213
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;31;INICIATIVAS DE INVERSIÓN;;;;;0;376.866
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;0;376.866
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;;;;;0;139.199
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;;;0;139.199
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;003;Servicio de Salud Antofagasta;0;4.776
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;004;Servicio de Salud Atacama;0;350
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;005;Servicio de Salud Coquimbo;0;4.284
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;006;Servicio de Salud Valparaíso - San Antonio;0;17.485
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;007;Servicio de Salud Viña del Mar - Quillota;0;3.000
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;008;Servicio de Salud Aconcagua;0;700
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;011;Servicio de Salud Ñuble;0;7.049
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;012;Servicio de Salud Concepción;0;5.835
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;014;Servicio de Salud Bío - Bío;0;2.550
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;015;Servicio de Salud Arauco;0;3.749
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;016;Servicio de Salud Araucanía Norte;0;1.000
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;018;Servicio de Salud Valdivia;0;725
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;019;Servicio de Salud Osorno;0;5.103
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;020;Servicio de Salud del Reloncaví;0;4.400
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;021;Servicio de Salud Aysén del General Carlos Ibáñez del Campo;0;2.034
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;022;Servicio de Salud Magallanes;0;700
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;023;Servicio de Salud Metropolitano Oriente;0;2.500
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;024;Servicio de Salud Metropolitano Central;0;23.241
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;025;Servicio de Salud Metropolitano Sur;0;4.975
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;026;Servicio de Salud Metropolitano Norte;0;7.747
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;027;Servicio de Salud Metropolitano Occidente;0;7.500
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;028;Servicio de Salud Metropolitano Sur - Oriente;0;29.496
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;34;SERVICIO DE LA DEUDA;;;;;0;1.527.644
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;1.527.644
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;01;SUBSECRETARÍA DE REDES ASISTENCIALES;35;SALDO FINAL DE CAJA;;;;;1.000;1.000
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;09;APORTE FISCAL;;;;;158.322.989;163.660.836
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;09;APORTE FISCAL;01;Libre;;;155.052.368;160.390.215
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;09;APORTE FISCAL;03;Servicio de la Deuda Externa;;;3.270.621;3.270.621
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;0;607.072
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;0;607.072
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;014;Gobierno Regional Región VII Maule;0;607.072
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;15;SALDO INICIAL DE CAJA;;;;;1.000;34.061.896
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;31;INICIATIVAS DE INVERSIÓN;;;;;155.052.368;0
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;155.052.368;0
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;;;;;0;195.058.183
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;;;0;195.058.183
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;001;Servicio de Salud Arica;0;9.441.875
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;002;Servicio de Salud Iquique;0;350.000
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;003;Servicio de Salud Antofagasta;0;7.622.634
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;004;Servicio de Salud Atacama;0;8.548.644
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;005;Servicio de Salud Coquimbo;0;7.794.925
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;006;Servicio de Salud Valparaíso - San Antonio;0;3.162.538
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;007;Servicio de Salud Viña del Mar - Quillota;0;5.690.183
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;008;Servicio de Salud Aconcagua;0;9.877.552
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;009;Servicio de Salud Libertador General Bernardo O'Higgins;0;11.004.469
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;010;Servicio de Salud Maule;0;6.813.178
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;011;Servicio de Salud Ñuble;0;1.804.269
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;012;Servicio de Salud Concepción;0;14.975.737
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;013;Servicio de Salud Talcahuano;0;12.218.084
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;014;Servicio de Salud Bío - Bío;0;13.773.706
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;015;Servicio de Salud Arauco;0;13.221.778
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;016;Servicio de Salud Araucanía Norte;0;2.811.272
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;017;Servicio de Salud Araucanía Sur;0;16.270.285
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;018;Servicio de Salud Valdivia;0;2.516.387
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;019;Servicio de Salud Osorno;0;10.092.404
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;020;Servicio de Salud del Reloncaví;0;2.869.285
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;021;Servicio de Salud Aysén del General Carlos Ibáñez del Campo;0;398.308
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;022;Servicio de Salud Magallanes;0;10.500.600
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;023;Servicio de Salud Metropolitano Oriente;0;2.741.001
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;024;Servicio de Salud Metropolitano Central;0;4.446.091
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;025;Servicio de Salud Metropolitano Sur;0;9.538.800
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;026;Servicio de Salud Metropolitano Norte;0;835.166
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;027;Servicio de Salud Metropolitano Occidente;0;2.535.526
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;028;Servicio de Salud Metropolitano Sur - Oriente;0;1.870.713
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;038;Hospital Padre Alberto Hurtado;0;85.000
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;039;Centro de Referencia de Salud Maipú;0;70.000
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;040;Centro de Referencia de Salud de Peñalolén Cordillera Oriente;0;70.000
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;33;TRANSFERENCIAS DE CAPITAL;02;Al Gobierno Central;042;Servicio de Salud Chiloé;0;1.107.773
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;34;SERVICIO DE LA DEUDA;;;;;3.270.621;3.270.621
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;34;SERVICIO DE LA DEUDA;02;Amortización Deuda Externa;;;2.741.445;2.741.445
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;34;SERVICIO DE LA DEUDA;04;Intereses Deuda Externa;;;529.176;529.176
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;10;SUBSECRETARÍA DE REDES ASISTENCIALES;02;INVERSIÓN SECTORIAL DE SALUD;35;SALDO FINAL DE CAJA;;;;;1.000;1.000
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;08;OTROS INGRESOS CORRIENTES;;;;;4.813;80.813
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;0;70.000
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;08;OTROS INGRESOS CORRIENTES;99;Otros;;;4.813;10.813
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;09;APORTE FISCAL;;;;;7.997.394;8.647.953
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;09;APORTE FISCAL;01;Libre;;;7.997.394;8.647.953
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;0;1.466
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;10;VENTA DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;0;1.466
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;15;SALDO INICIAL DE CAJA;;;;;1.000;928.671
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;21;GASTOS EN PERSONAL;;;;;5.624.112;6.343.500
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;22;BIENES Y SERVICIOS DE CONSUMO;;;;;2.370.511;2.231.669
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;24;TRANSFERENCIAS CORRIENTES;;;;;0;3.600
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;;;0;3.600
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;001;A Organismos Internacionales;0;3.600
2009;Diciembre;PESOS;16;MINISTERIO DE SALUD;11;SUPERINTENDENCIA DE SALUD;01;SUPERINTENDENCIA DE SALUD;25;INTEGROS AL FISCO;;;;;106;106
