Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;26;OTROS GASTOS CORRIENTES;;;;;0;103.693
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;26;OTROS GASTOS CORRIENTES;01;Devoluciones;;;0;41.693
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;26;OTROS GASTOS CORRIENTES;02;Compensaciones por Daños a Terceros y/o a la Propiedad;;;0;62.000
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;174.624;546.624
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;01;Terrenos;;;0;25.000
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;84.460;84.460
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;10.300;10.300
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;34.814;381.814
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;25.309;25.309
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;19.741;19.741
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;31;INICIATIVAS DE INVERSIÓN;;;;;121.635.713;146.472.297
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;31;INICIATIVAS DE INVERSIÓN;01;Estudios Básicos;;;2.953.623;2.146.172
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;118.682.090;144.326.125
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;34;SERVICIO DE LA DEUDA;;;;;1.000;28.586.763
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;28.586.763
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;35;SALDO FINAL DE CAJA;;;;;10.000;257.393
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;05;TRANSFERENCIAS CORRIENTES;;;;;0;584.329
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;06;RENTAS DE LA PROPIEDAD;;;;;103.000;103.000
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;07;INGRESOS DE OPERACIÓN;;;;;7.139.960;7.139.960
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;08;OTROS INGRESOS CORRIENTES;;;;;3.090.000;3.765.519
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;309.000;605.373
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;2.781.000;3.160.146
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;09;APORTE FISCAL;;;;;1.074.386.796;1.019.401.202
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;09;APORTE FISCAL;01;Libre;;;1.074.386.796;1.019.401.202
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;308.485;308.485
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;129.780;129.780
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;10;VENTA DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;178.705;178.705
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;0;938.228
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;01;Del Sector Privado;;;0;938.228
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;01;Del Sector Privado;004;Aportes acogidos al Artículo 4° de la Ley N° 19.896;0;938.228
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;15;SALDO INICIAL DE CAJA;;;;;100.000;113.760.814
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;21;GASTOS EN PERSONAL;;;;;91.193.347;98.528.286
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;22;BIENES Y SERVICIOS DE CONSUMO;;;;;7.884.239;8.129.539
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;723.060;4.320.601
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;723.060;590.408
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;3.730.193
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;24;TRANSFERENCIAS CORRIENTES;;;;;908.769;822.699
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;908.769;822.699
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;001;Compensación Tránsito con Sobrepeso;908.769;822.699
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;26;OTROS GASTOS CORRIENTES;;;;;0;44.600
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;26;OTROS GASTOS CORRIENTES;02;Compensaciones por Daños a Terceros y/o a la Propiedad;;;0;44.600
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;1.779.405;14.280.017
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;01;Terrenos;;;0;722.400
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;02;Edificios;;;0;30.300
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;105.575;2.381.487
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;10.300;60.300
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;1.236.000;10.624.400
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;92.124;190.724
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;335.406;270.406
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;31;INICIATIVAS DE INVERSIÓN;;;;;982.538.421;909.483.945
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;31;INICIATIVAS DE INVERSIÓN;01;Estudios Básicos;;;2.761.192;2.144.340
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;979.777.229;907.339.605
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;34;SERVICIO DE LA DEUDA;;;;;1.000;108.481.230
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;108.481.230
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;35;SALDO FINAL DE CAJA;;;;;100.000;1.910.620
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;05;TRANSFERENCIAS CORRIENTES;;;;;0;74.546
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;06;RENTAS DE LA PROPIEDAD;;;;;6.592;6.592
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;07;INGRESOS DE OPERACIÓN;;;;;3.296;3.296
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;08;OTROS INGRESOS CORRIENTES;;;;;144.200;258.704
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;36.050;150.554
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;108.150;108.150
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;09;APORTE FISCAL;;;;;79.663.972;83.675.810
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;09;APORTE FISCAL;01;Libre;;;79.663.972;83.675.810
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;5.665;5.665
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;5.665;5.665
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;15;SALDO INICIAL DE CAJA;;;;;10.000;2.991.313
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;21;GASTOS EN PERSONAL;;;;;7.131.977;7.588.247
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;22;BIENES Y SERVICIOS DE CONSUMO;;;;;645.894;645.894
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;340.759
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;340.759
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;3.892.493;3.718.873
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;3.785.337;3.611.717
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;6.180;6.180
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;48.514;48.514
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;23.660;23.660
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;28.802;28.802
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;31;INICIATIVAS DE INVERSIÓN;;;;;68.152.361;72.233.361
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;31;INICIATIVAS DE INVERSIÓN;01;Estudios Básicos;;;2.617.340;1.277.059
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;65.535.021;70.956.302
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;34;SERVICIO DE LA DEUDA;;;;;1.000;2.478.792
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;2.478.792
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;06;DIRECCIÓN DE OBRAS PORTUARIAS;35;SALDO FINAL DE CAJA;;;;;10.000;10.000
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;05;TRANSFERENCIAS CORRIENTES;;;;;0;59.583
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;06;RENTAS DE LA PROPIEDAD;;;;;7.774;7.774
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;07;INGRESOS DE OPERACIÓN;;;;;7.468;7.468
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;08;OTROS INGRESOS CORRIENTES;;;;;236.900;256.756
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;87.550;107.406
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;149.350;149.350
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;09;APORTE FISCAL;;;;;50.866.428;56.456.881
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;09;APORTE FISCAL;01;Libre;;;50.866.428;56.456.881
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;2.266;2.266
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;2.060;2.060
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;10;VENTA DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;206;206
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;15;SALDO INICIAL DE CAJA;;;;;10.000;3.713.583
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;21;GASTOS EN PERSONAL;;;;;5.230.890;5.457.837
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;22;BIENES Y SERVICIOS DE CONSUMO;;;;;409.748;409.748
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;107.120;473.483
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;107.120;65.143
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;408.340
2017;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;07;DIRECCIÓN DE AEROPUERTOS;26;OTROS GASTOS CORRIENTES;;;;;0;5.476
