Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;08;PROGRAMA DE MODERNIZACION SECTOR PÚBLICO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;410.400;0
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;08;PROGRAMA DE MODERNIZACION SECTOR PÚBLICO;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;251;Programa de Modernización del Estado-BID;410.400;0
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;08;PROGRAMA DE MODERNIZACION SECTOR PÚBLICO;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;;;100.183;138.183
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;08;PROGRAMA DE MODERNIZACION SECTOR PÚBLICO;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;006;Cooperación Técnica OCDE;100.183;138.183
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;08;PROGRAMA DE MODERNIZACION SECTOR PÚBLICO;34;SERVICIO DE LA DEUDA;;;;;332.241;447.984
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;08;PROGRAMA DE MODERNIZACION SECTOR PÚBLICO;34;SERVICIO DE LA DEUDA;04;Intereses Deuda Externa;;;232.489;225.277
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;08;PROGRAMA DE MODERNIZACION SECTOR PÚBLICO;34;SERVICIO DE LA DEUDA;06;Otros Gastos Financieros Deuda Externa;;;99.752;112.273
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;08;PROGRAMA DE MODERNIZACION SECTOR PÚBLICO;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;110.434
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;08;OTROS INGRESOS CORRIENTES;;;;;0;1.035
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;0;1.015
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;08;OTROS INGRESOS CORRIENTES;99;Otros;;;0;20
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;09;APORTE FISCAL;;;;;358.859;215.673
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;09;APORTE FISCAL;01;Libre;;;257.913;114.727
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;09;APORTE FISCAL;03;Servicio de la Deuda Externa;;;100.946;100.946
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;14;ENDEUDAMIENTO;;;;;4.318.895;4.188.385
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;14;ENDEUDAMIENTO;02;Endeudamiento Externo;;;4.318.895;4.188.385
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;21;GASTOS EN PERSONAL;;;;;126.996;73.918
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;22;BIENES Y SERVICIOS DE CONSUMO;;;;;130.916;24.496
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;24;TRANSFERENCIAS CORRIENTES;;;;;4.318.896;3.790.134
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;;;4.318.896;3.790.134
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;018;InvestChile;628.051;628.051
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;019;ProChile;846.324;846.324
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;020;Corporación de Fomento de la Producción;1.521.634;1.521.634
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;021;Servicio Nacional de Capacitación y Empleo;1.163.815;635.053
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;022;Consejo Nacional de la Cultura y las Artes;159.072;0
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;024;Subsecretaría de las Culturas y las Artes;0;159.072
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;34;SERVICIO DE LA DEUDA;;;;;100.946;118.293
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;34;SERVICIO DE LA DEUDA;04;Intereses Deuda Externa;;;52.602;75.028
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;34;SERVICIO DE LA DEUDA;06;Otros Gastos Financieros Deuda Externa;;;48.344;43.265
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;01;SECRETARÍA Y ADMINISTRACIÓN GENERAL;09;PROGRAMA EXPORTACIÓN DE SERVICIOS;35;SALDO FINAL DE CAJA;;;;;0;398.252
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;05;TRANSFERENCIAS CORRIENTES;;;;;0;84.324
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;84.324
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administradora de Fondos para Bonificación por Retiro;0;84.324
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;08;OTROS INGRESOS CORRIENTES;;;;;241.531;241.531
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;232.491;232.491
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;4.520;4.520
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;08;OTROS INGRESOS CORRIENTES;99;Otros;;;4.520;4.520
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;09;APORTE FISCAL;;;;;20.704.568;23.639.560
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;09;APORTE FISCAL;01;Libre;;;20.663.909;23.598.901
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;09;APORTE FISCAL;03;Servicio de la Deuda Externa;;;40.659;40.659
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;15;SALDO INICIAL DE CAJA;;;;;0;3.180.181
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;21;GASTOS EN PERSONAL;;;;;14.209.285;18.171.219
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;22;BIENES Y SERVICIOS DE CONSUMO;;;;;6.193.344;5.090.854
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;344.779
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;0;27.850
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;316.929
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;502.811;511.253
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;0;36.264
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;0;67.198
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;0;20.650
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;502.811;387.141
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;34;SERVICIO DE LA DEUDA;;;;;40.659;3.027.491
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;34;SERVICIO DE LA DEUDA;02;Amortización Deuda Externa;;;39.660;40.156
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;34;SERVICIO DE LA DEUDA;04;Intereses Deuda Externa;;;999;856
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;02;DIRECCIÓN DE PRESUPUESTOS;01;DIRECCIÓN DE PRESUPUESTOS;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;2.986.479
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;05;TRANSFERENCIAS CORRIENTES;;;;;0;1.357.473
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;1.357.473
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administradora del Fondo para Bonificación por Retiro;0;1.357.473
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;07;INGRESOS DE OPERACIÓN;;;;;863.568;863.568
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;08;OTROS INGRESOS CORRIENTES;;;;;3.331.986;3.331.986
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;2.971.558;2.971.558
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;194.980;194.980
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;08;OTROS INGRESOS CORRIENTES;99;Otros;;;165.448;165.448
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;09;APORTE FISCAL;;;;;181.510.531;222.439.301
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;09;APORTE FISCAL;01;Libre;;;181.510.531;222.439.301
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;41.414;41.414
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;36.930;36.930
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;10;VENTA DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;4.484;4.484
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;15;SALDO INICIAL DE CAJA;;;;;0;6.718.433
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;21;GASTOS EN PERSONAL;;;;;165.454.787;199.089.908
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;22;BIENES Y SERVICIOS DE CONSUMO;;;;;16.410.944;18.983.247
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;5.018.433
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;5.018.433
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;24;TRANSFERENCIAS CORRIENTES;;;;;127.224;104.887
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;;;127.224;104.887
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;003;A la Organización para la Cooperación y el Desarrollo Económicos;127.224;104.887
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;25;INTEGROS AL FISCO;;;;;10;10
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;25;INTEGROS AL FISCO;01;Impuestos;;;10;10
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;26;OTROS GASTOS CORRIENTES;;;;;0;9.367
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;26;OTROS GASTOS CORRIENTES;02;Compensaciones por Daños a Terceros y/o a la Propiedad;;;0;9.367
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;3.632.783;5.636.934
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;02;Edificios;;;0;1.684.064
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;0;13.600
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;0;72.000
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;0;282.542
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;465.435;372.734
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;3.167.348;3.211.994
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;31;INICIATIVAS DE INVERSIÓN;;;;;121.751;0
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;121.751;0
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;34;SERVICIO DE LA DEUDA;;;;;0;5.909.389
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;03;SERVICIO DE IMPUESTOS INTERNOS;01;SERVICIO DE IMPUESTOS INTERNOS;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;0;5.909.389
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;05;TRANSFERENCIAS CORRIENTES;;;;;0;347.822
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;347.822
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administradora del Fondo para Bonificación por Retiro;0;347.822
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;06;RENTAS DE LA PROPIEDAD;;;;;8.732;8.732
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;08;OTROS INGRESOS CORRIENTES;;;;;5.505.918;5.505.918
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;831.997;831.997
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;92.455;92.455
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;08;OTROS INGRESOS CORRIENTES;99;Otros;;;4.581.466;4.581.466
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;09;APORTE FISCAL;;;;;64.861.136;74.056.689
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;09;APORTE FISCAL;01;Libre;;;64.861.136;74.056.689
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;22.097;22.097
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;22.097;22.097
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;0;36.164
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;0;36.164
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;15;SALDO INICIAL DE CAJA;;;;;0;3.306.527
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;21;GASTOS EN PERSONAL;;;;;58.036.155;66.049.909
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;22;BIENES Y SERVICIOS DE CONSUMO;;;;;9.177.772;9.177.772
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;2.082.313
2018;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;04;SERVICIO NACIONAL DE ADUANAS;01;SERVICIO NACIONAL DE ADUANAS;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;2.082.313
