Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;1.022.515
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;1.022.515
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;24;TRANSFERENCIAS CORRIENTES;;;;;58.463;58.463
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;58.463;58.463
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;500;Instituto de la Construcción;58.463;58.463
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;235.233;235.233
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;02;Edificios;;;5.211;5.078
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;16.480;15.589
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;22.753;19.750
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;5.587;2.036
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;26.606;43.960
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;158.596;148.820
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;31;INICIATIVAS DE INVERSIÓN;;;;;44.805;0
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;31;INICIATIVAS DE INVERSIÓN;01;Estudios Básicos;;;44.805;0
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;34;SERVICIO DE LA DEUDA;;;;;1.000;191.089
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;191.089
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;01;ADMINISTRACIÓN Y EJECUCIÓN DE OBRAS PÚBLICAS;35;SALDO FINAL DE CAJA;;;;;10.000;10.000
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;05;TRANSFERENCIAS CORRIENTES;;;;;0;33.133
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;06;RENTAS DE LA PROPIEDAD;;;;;26.695;26.695
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;07;INGRESOS DE OPERACIÓN;;;;;2.654;2.654
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;08;OTROS INGRESOS CORRIENTES;;;;;165.868;254.018
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;165.868;206.105
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;08;OTROS INGRESOS CORRIENTES;99;Otros;;;0;47.913
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;09;APORTE FISCAL;;;;;36.544.334;26.782.665
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;09;APORTE FISCAL;01;Libre;;;36.544.334;26.782.665
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;20.085;20.085
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;20.085;20.085
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;0;13.769
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;0;13.769
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;15;SALDO INICIAL DE CAJA;;;;;10.000;2.982.859
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;21;GASTOS EN PERSONAL;;;;;10.132.850;10.785.736
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;22;BIENES Y SERVICIOS DE CONSUMO;;;;;576.078;616.078
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;84.460;429.241
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;84.460;74.460
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;354.781
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;111.887;111.887
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;16.480;16.480
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;27.005;27.005
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;17.644;17.644
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;24.801;24.801
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;25.957;25.957
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;31;INICIATIVAS DE INVERSIÓN;;;;;25.853.361;15.189.077
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;31;INICIATIVAS DE INVERSIÓN;01;Estudios Básicos;;;391.128;49.300
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;25.462.233;15.139.777
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;34;SERVICIO DE LA DEUDA;;;;;1.000;2.973.859
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;2.973.859
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;02;DIRECCIÓN DE ARQUITECTURA;35;SALDO FINAL DE CAJA;;;;;10.000;10.000
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;06;RENTAS DE LA PROPIEDAD;;;;;14.523;14.523
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;07;INGRESOS DE OPERACIÓN;;;;;1.030;1.030
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;08;OTROS INGRESOS CORRIENTES;;;;;152.749;218.660
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;57.371;57.371
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;95.378;95.378
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;08;OTROS INGRESOS CORRIENTES;99;Otros;;;0;65.911
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;09;APORTE FISCAL;;;;;145.293.764;154.229.453
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;09;APORTE FISCAL;01;Libre;;;145.293.764;154.229.453
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;16.995;16.995
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;15.450;15.450
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;10;VENTA DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;1.030;1.030
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;10;VENTA DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;515;515
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;15;SALDO INICIAL DE CAJA;;;;;10.000;24.752.392
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;21;GASTOS EN PERSONAL;;;;;14.971.530;15.651.979
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;22;BIENES Y SERVICIOS DE CONSUMO;;;;;1.069.738;1.083.083
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;138.726;453.349
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;138.726;108.726
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;344.623
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;115.465;754.307
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;01;Terrenos;;;0;574.213
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;49.440;49.440
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;13.390;13.390
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;27.098;40.875
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;20.633;69.783
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;4.904;6.606
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;31;INICIATIVAS DE INVERSIÓN;;;;;129.182.602;138.342.165
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;31;INICIATIVAS DE INVERSIÓN;01;Estudios Básicos;;;89.288;465.238
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;31;INICIATIVAS DE INVERSIÓN;02;Proyectos;;;129.093.314;137.876.927
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;34;SERVICIO DE LA DEUDA;;;;;1.000;22.938.170
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;22.938.170
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;03;DIRECCIÓN DE OBRAS HIDRÁULICAS;35;SALDO FINAL DE CAJA;;;;;10.000;10.000
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;06;RENTAS DE LA PROPIEDAD;;;;;103.000;103.000
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;07;INGRESOS DE OPERACIÓN;;;;;8.347.128;8.347.128
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;08;OTROS INGRESOS CORRIENTES;;;;;3.285.700;3.814.152
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;401.700;401.700
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;2.884.000;2.884.000
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;08;OTROS INGRESOS CORRIENTES;99;Otros;;;0;528.452
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;09;APORTE FISCAL;;;;;1.153.334.481;1.174.828.780
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;09;APORTE FISCAL;01;Libre;;;1.153.198.181;1.174.750.282
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;09;APORTE FISCAL;03;Servicio de la Deuda Externa;;;136.300;78.498
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;444.445;444.445
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;335.265;335.265
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;10;VENTA DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;109.180;109.180
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;;;;;0;11.538.370
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;;;0;11.538.370
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;013;Gobierno Regional Metropolitano de Santiago;0;5.526.870
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;015;Gobierno Regional Arica y Parinacota (programa 02);0;4.511.500
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;13;TRANSFERENCIAS PARA GASTOS DE CAPITAL;02;Del Gobierno Central;016;Gobierno Regional del Libertador General Bernardo O'Higgins;0;1.500.000
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;15;SALDO INICIAL DE CAJA;;;;;100.000;125.956.595
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;21;GASTOS EN PERSONAL;;;;;99.046.243;104.612.438
2019;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;02;DIRECCIÓN GENERAL DE OBRAS PÚBLICAS;04;DIRECCIÓN DE VIALIDAD;22;BIENES Y SERVICIOS DE CONSUMO;;;;;7.276.566;7.856.566
