Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;09;APORTE FISCAL;;;;;747.109;822.423
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;09;APORTE FISCAL;01;Libre;;;747.109;822.423
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;517;5.085
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;517;4.400
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;10;VENTA DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;0;39
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;10;VENTA DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;0;510
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;10;VENTA DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;0;106
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;10;VENTA DE ACTIVOS NO FINANCIEROS;99;Otros Activos no Financieros;;;0;30
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;41.320;80.284
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;41.320;80.284
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;15;SALDO INICIAL DE CAJA;;;;;5.000;4.492
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;21;GASTOS EN PERSONAL;;;;;860.093;914.255
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;22;BIENES Y SERVICIOS DE CONSUMO;;;;;176.924;203.121
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;25;INTEGROS AL FISCO;;;;;2.097;4.600
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;25;INTEGROS AL FISCO;01;Impuestos;;;2.097;4.600
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;262.761;262.761
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;14.049;14.049
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;4.958;4.958
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;206.600;206.600
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;23.278;23.278
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;13.876;13.876
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;34;SERVICIO DE LA DEUDA;;;;;5.000;63.632
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;5.000;63.632
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;05;INSTITUTO NACIONAL DE HIDRÁULICA;01;INSTITUTO NACIONAL DE HIDRÁULICA;35;SALDO FINAL DE CAJA;;;;;5.000;13.223
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;08;OTROS INGRESOS CORRIENTES;;;;;68.179;118.812
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;54.233;89.866
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;1.033;1.033
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;08;OTROS INGRESOS CORRIENTES;99;Otros;;;12.913;27.913
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;09;APORTE FISCAL;;;;;7.898.845;8.549.542
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;09;APORTE FISCAL;01;Libre;;;7.898.845;8.549.542
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;2.376;2.376
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;2.376;2.376
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;15;SALDO INICIAL DE CAJA;;;;;10.000;401.263
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;21;GASTOS EN PERSONAL;;;;;4.758.720;5.175.879
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;22;BIENES Y SERVICIOS DE CONSUMO;;;;;2.925.127;3.035.249
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;2.675
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;0;2.675
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;25;INTEGROS AL FISCO;;;;;5.165;5.165
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;25;INTEGROS AL FISCO;01;Impuestos;;;5.165;5.165
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;279.388;474.767
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;14.049;10.934
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;3.161;3.405
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;11.797;13.964
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;174.889;174.792
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;75.492;271.672
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;34;SERVICIO DE LA DEUDA;;;;;1.000;340.625
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;1.000;340.625
2011;Diciembre;PESOS;12;MINISTERIO DE OBRAS PÚBLICAS;07;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;01;SUPERINTENDENCIA DE SERVICIOS SANITARIOS;35;SALDO FINAL DE CAJA;;;;;10.000;37.633
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;05;TRANSFERENCIAS CORRIENTES;;;;;0;14.754
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;14.754
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administradora de Fondos para Bonificación por Retiro;0;14.754
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;08;OTROS INGRESOS CORRIENTES;;;;;6.999;117.562
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;6.899;37.116
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;08;OTROS INGRESOS CORRIENTES;99;Otros;;;100;80.446
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;09;APORTE FISCAL;;;;;27.353.228;22.896.249
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;09;APORTE FISCAL;01;Libre;;;27.353.228;22.896.249
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;0;7.740
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;0;7.740
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;15;SALDO INICIAL DE CAJA;;;;;1.000;602.969
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;21;GASTOS EN PERSONAL;;;;;3.879.177;3.990.948
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;22;BIENES Y SERVICIOS DE CONSUMO;;;;;1.059.396;1.497.374
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;10;61.726
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;10;61.726
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;24;TRANSFERENCIAS CORRIENTES;;;;;22.255.850;17.191.562
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;921.726;813.821
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;368;Fundación de Comunicaciones del Agro;562.033;562.033
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;369;Emergencias Agrícolas;10;10
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;370;Programa de Apoyo a la Educación Agrícola y Rural;359.683;251.778
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;;;20.757.710;15.660.705
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;001;Programa Promoción de Exportaciones - DIRECON;8.415.958;6.260.641
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;002;Corporación de Fomento de la Producción;7.044.263;5.214.233
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;006;Corporación de Fomento de la Producción - Seguro Agrícola;5.297.489;4.185.831
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;576.414;717.036
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;357;Programa de Apoyo a Cluster Alimentario y Forestal;576.414;717.036
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;166.694;449.772
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;12.777;52.772
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;0;85.083
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;9.297;13.479
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;36.155;185.253
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;108.465;113.185
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;34;SERVICIO DE LA DEUDA;;;;;100;447.892
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;100;447.892
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;02;INVESTIGACIÓN E INNOVACIÓN TECNOLÓGICA SILVOAGROPECUARIA;05;TRANSFERENCIAS CORRIENTES;;;;;2.130.571;1.980.571
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;02;INVESTIGACIÓN E INNOVACIÓN TECNOLÓGICA SILVOAGROPECUARIA;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;2.130.571;1.980.571
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;02;INVESTIGACIÓN E INNOVACIÓN TECNOLÓGICA SILVOAGROPECUARIA;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;002;Programa Fondo de Innovación para la Competitividad;2.130.571;1.980.571
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;02;INVESTIGACIÓN E INNOVACIÓN TECNOLÓGICA SILVOAGROPECUARIA;08;OTROS INGRESOS CORRIENTES;;;;;0;671.082
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;02;INVESTIGACIÓN E INNOVACIÓN TECNOLÓGICA SILVOAGROPECUARIA;08;OTROS INGRESOS CORRIENTES;99;Otros;;;0;671.082
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;02;INVESTIGACIÓN E INNOVACIÓN TECNOLÓGICA SILVOAGROPECUARIA;09;APORTE FISCAL;;;;;23.747.612;24.750.867
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;02;INVESTIGACIÓN E INNOVACIÓN TECNOLÓGICA SILVOAGROPECUARIA;09;APORTE FISCAL;01;Libre;;;23.747.612;24.750.867
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;02;INVESTIGACIÓN E INNOVACIÓN TECNOLÓGICA SILVOAGROPECUARIA;24;TRANSFERENCIAS CORRIENTES;;;;;25.878.183;27.402.520
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;02;INVESTIGACIÓN E INNOVACIÓN TECNOLÓGICA SILVOAGROPECUARIA;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;25.878.183;27.402.520
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;02;INVESTIGACIÓN E INNOVACIÓN TECNOLÓGICA SILVOAGROPECUARIA;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;371;Instituto de Investigaciones Agropecuarias;12.646.184;14.320.521
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;02;INVESTIGACIÓN E INNOVACIÓN TECNOLÓGICA SILVOAGROPECUARIA;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;372;Fundación para la Innovación Agraria;8.053.115;7.903.115
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;02;INVESTIGACIÓN E INNOVACIÓN TECNOLÓGICA SILVOAGROPECUARIA;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;373;Instituto Forestal;2.244.518;2.244.518
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;02;INVESTIGACIÓN E INNOVACIÓN TECNOLÓGICA SILVOAGROPECUARIA;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;374;Centro de Información de Recursos Naturales;2.157.627;2.157.627
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;01;SUBSECRETARÍA DE AGRICULTURA;02;INVESTIGACIÓN E INNOVACIÓN TECNOLÓGICA SILVOAGROPECUARIA;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;376;Programa de Apoyo a la Investigación para la Competitividad Agroalimentaria y Forestal;776.739;776.739
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;02;OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS;01;OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS;05;TRANSFERENCIAS CORRIENTES;;;;;0;28.046
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;02;OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS;01;OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;28.046
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;02;OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS;01;OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administradora de Fondos para Bonificación por Retiro;0;28.046
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;02;OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS;01;OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS;07;INGRESOS DE OPERACIÓN;;;;;155;155
2011;Diciembre;PESOS;13;MINISTERIO DE AGRICULTURA;02;OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS;01;OFICINA DE ESTUDIOS Y POLÍTICAS AGRARIAS;08;OTROS INGRESOS CORRIENTES;;;;;144;144
