Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;08;OTROS INGRESOS CORRIENTES;;;;;313.666;313.666
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;293.066;293.066
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;10.300;10.300
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;08;OTROS INGRESOS CORRIENTES;99;Otros;;;10.300;10.300
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;09;APORTE FISCAL;;;;;14.847.806;15.187.667
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;09;APORTE FISCAL;01;Libre;;;14.687.153;15.027.014
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;09;APORTE FISCAL;02;Servicio de la Deuda Interna;;;160.653;160.653
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;0;1.200
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;10;VENTA DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;0;1.200
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;15;SALDO INICIAL DE CAJA;;;;;10;207.010
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;21;GASTOS EN PERSONAL;;;;;12.159.186;12.652.747
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;22;BIENES Y SERVICIOS DE CONSUMO;;;;;2.676.873;2.576.182
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;148.587
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;148.587
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;24;TRANSFERENCIAS CORRIENTES;;;;;26.750;26.836
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;1.170;1.280
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;006;Asociación de Supervisores de Seguros de América Latina;1.170;1.280
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;;;25.580;25.556
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;001;Organización Internacional de Comisiones de Valores;12.946;11.050
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;002;Asociación Internacional de Supervisores de Seguros;12.634;14.506
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;138.020;203.220
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;16.480;19.480
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;0;41.000
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;0;21.200
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;121.540;121.540
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;34;SERVICIO DE LA DEUDA;;;;;160.653;160.653
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;34;SERVICIO DE LA DEUDA;01;Amortización Deuda Interna;;;88.739;88.739
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;34;SERVICIO DE LA DEUDA;03;Intereses Deuda Interna;;;71.904;71.904
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;08;SUPERINTENDENCIA DE VALORES Y SEGUROS;01;SUPERINTENDENCIA DE VALORES Y SEGUROS;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;10;10
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;05;TRANSFERENCIAS CORRIENTES;;;;;0;39.773
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;;;0;39.773
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;05;TRANSFERENCIAS CORRIENTES;01;Del Sector Privado;003;Administración de Fondos para Bonificación de Retiro;0;39.773
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;06;RENTAS DE LA PROPIEDAD;;;;;360.500;360.500
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;07;INGRESOS DE OPERACIÓN;;;;;96;96
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;08;OTROS INGRESOS CORRIENTES;;;;;46.566.676;49.552.192
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;71.080;71.080
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;08;OTROS INGRESOS CORRIENTES;99;Otros;;;46.495.596;49.481.112
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;2.175;2.175
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;10;VENTA DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;2.165;2.165
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;10;VENTA DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;10;10
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;15;SALDO INICIAL DE CAJA;;;;;10;885.915
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;21;GASTOS EN PERSONAL;;;;;11.199.456;11.786.097
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;22;BIENES Y SERVICIOS DE CONSUMO;;;;;4.874.481;5.096.814
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;108.622
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;108.622
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;24;TRANSFERENCIAS CORRIENTES;;;;;17.829;20.973
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;3.186;3.186
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;175;Instituto de Estudios Bancarios;3.186;3.186
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;;;14.643;17.787
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;001;Asociación de Supervisores Bancarios de las Américas;14.643;15.387
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;002;Red Internacional de Educación Financiera  - OCDE;0;2.400
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;25;INTEGROS AL FISCO;;;;;30.767.126;33.494.450
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;25;INTEGROS AL FISCO;01;Impuestos;;;64;64
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;25;INTEGROS AL FISCO;03;Excedentes de Caja;;;30.767.062;33.494.386
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;70.555;103.270
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;6.180;37.571
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;3.090;4.414
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;3.605;3.605
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;57.680;57.680
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;34;SERVICIO DE LA DEUDA;;;;;10;230.425
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;11;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;01;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;10;230.425
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;05;TRANSFERENCIAS CORRIENTES;;;;;106.401;124.091
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;05;TRANSFERENCIAS CORRIENTES;07;De Organismos Internacionales;;;106.401;124.091
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;05;TRANSFERENCIAS CORRIENTES;07;De Organismos Internacionales;002;Banco Mundial - Fortalecimiento Sistema  Alta Dirección Pública;106.401;124.091
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;08;OTROS INGRESOS CORRIENTES;;;;;52.033;58.485
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;51.518;54.894
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;08;OTROS INGRESOS CORRIENTES;99;Otros;;;515;3.591
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;09;APORTE FISCAL;;;;;9.827.291;11.194.814
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;09;APORTE FISCAL;01;Libre;;;9.717.580;11.085.103
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;09;APORTE FISCAL;03;Servicio de la Deuda Externa;;;109.711;109.711
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;0;4.006
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;10;VENTA DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;0;4.006
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;8.240;16.899
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;12;RECUPERACIÓN DE PRÉSTAMOS;10;Ingresos por Percibir;;;8.240;16.899
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;15;SALDO INICIAL DE CAJA;;;;;10;33.346
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;21;GASTOS EN PERSONAL;;;;;4.112.593;5.163.341
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;22;BIENES Y SERVICIOS DE CONSUMO;;;;;5.480.966;5.788.237
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;0;3.289
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;3.289
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;24;TRANSFERENCIAS CORRIENTES;;;;;1.030;0
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;1.030;0
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;003;Fondo de Becas Ley N° 19.882;1.030;0
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;289.675;327.562
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;03;Vehículos;;;0;18.590
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;2.060;4.538
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;515;4.912
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;2.215;14.637
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;284.885;284.885
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;34;SERVICIO DE LA DEUDA;;;;;109.711;149.212
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;34;SERVICIO DE LA DEUDA;02;Amortización Deuda Externa;;;98.087;111.538
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;34;SERVICIO DE LA DEUDA;04;Intereses Deuda Externa;;;11.614;13.232
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;15;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;01;DIRECCIÓN NACIONAL DEL SERVICIO CIVIL;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;10;24.442
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;16;UNIDAD DE ANÁLISIS FINANCIERO;01;UNIDAD DE ANÁLISIS FINANCIERO;08;OTROS INGRESOS CORRIENTES;;;;;0;25.637
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;16;UNIDAD DE ANÁLISIS FINANCIERO;01;UNIDAD DE ANÁLISIS FINANCIERO;08;OTROS INGRESOS CORRIENTES;01;Recuperaciones y Reembolsos por Licencias Médicas;;;0;25.214
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;16;UNIDAD DE ANÁLISIS FINANCIERO;01;UNIDAD DE ANÁLISIS FINANCIERO;08;OTROS INGRESOS CORRIENTES;99;Otros;;;0;423
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;16;UNIDAD DE ANÁLISIS FINANCIERO;01;UNIDAD DE ANÁLISIS FINANCIERO;09;APORTE FISCAL;;;;;2.334.465;2.488.721
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;16;UNIDAD DE ANÁLISIS FINANCIERO;01;UNIDAD DE ANÁLISIS FINANCIERO;09;APORTE FISCAL;01;Libre;;;2.334.465;2.488.721
2015;Diciembre;PESOS;08;MINISTERIO DE HACIENDA;16;UNIDAD DE ANÁLISIS FINANCIERO;01;UNIDAD DE ANÁLISIS FINANCIERO;15;SALDO INICIAL DE CAJA;;;;;10;37.843
