Año;Mes;Moneda;Partida;Nombre Partida;Capítulo;Nombre Capítulo;Programa;Nombre Programa;Subtítulo;Nombre Subtítulo;Item;Nombre Item;Asignación;Nombre Asignación;Monto Ley Inicial;Monto Ley Vigente a DICIEMBRE
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;006;Asignación por Muerte;1.005.545;1.005.545
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;23;PRESTACIONES DE SEGURIDAD SOCIAL;02;Prestaciones de Asistencia Social;;;579.127;329.127
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;23;PRESTACIONES DE SEGURIDAD SOCIAL;02;Prestaciones de Asistencia Social;001;Asignación Familiar;579.127;329.127
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;;;0;2.765
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;23;PRESTACIONES DE SEGURIDAD SOCIAL;03;Prestaciones Sociales del Empleador;003;Fondo Retiro Funcionarios Públicos  Ley N° 19.882;0;2.765
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;;;;;131.894.863;129.555.032
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;;;3.473.411;4.013.580
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;453;Ubicación Menores, Ancianos e Incapacitados;620.281;620.281
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;456;Cotización Isapres;1.712.450;1.782.450
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;01;Al Sector Privado;461;Centros de Salud Capredena;1.140.680;1.610.849
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;;;19.990.028;20.025.028
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;002;Fondo de Medicina Curativa;19.248.594;19.248.594
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;02;Al Gobierno Central;003;Fondo Nacional de Salud;741.434;776.434
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;108.428.659;105.513.659
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;268;Aporte Caja Fondo Desahucio;2.530.152;2.510.152
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;269;Aporte Caja Fondo Revalorizador de Pensiones;328.620;348.620
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;270;Aporte Fiscal Fondo Desahucio;2.139.270;2.289.270
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;271;Aporte Fiscal Fondo Revalorizador de Pensiones;4.400.500;4.250.500
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;273;Fondo de Auxilio Social;24.740.775;23.840.775
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;274;Fondo Desahucio;28.759.874;27.059.874
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;275;Fondo Revalorizador de Pensiones;5.348.176;5.348.176
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;277;Fondos de Salud de las Fuerzas Armadas;40.181.292;39.866.292
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;;;2.765;2.765
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;24;TRANSFERENCIAS CORRIENTES;07;A Organismos Internacionales;001;Organismos Internacionales;2.765;2.765
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;26;OTROS GASTOS CORRIENTES;;;;;0;347
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;26;OTROS GASTOS CORRIENTES;01;Devoluciones;;;0;347
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;;;;;567.704;417.704
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;26.586;111.586
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;05;Máquinas y Equipos;;;13.775;48.775
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;06;Equipos Informáticos;;;53.435;133.435
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;29;ADQUISICIÓN DE ACTIVOS NO FINANCIEROS;07;Programas Informáticos;;;473.908;123.908
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;32;PRÉSTAMOS;;;;;691.261;726.261
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;32;PRÉSTAMOS;01;De Asistencia Social;;;691.261;726.261
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;34;SERVICIO DE LA DEUDA;;;;;2.550;3.868.339
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;2.550;3.868.339
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;01;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;35;SALDO FINAL DE CAJA;;;;;100.000;100.000
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;05;TRANSFERENCIAS CORRIENTES;;;;;19.248.594;19.248.594
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;19.248.594;19.248.594
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;002;Caja de Previsión de la Defensa Nacional;19.248.594;19.248.594
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;06;RENTAS DE LA PROPIEDAD;;;;;208.440;614.940
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;08;OTROS INGRESOS CORRIENTES;;;;;0;12.302
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;08;OTROS INGRESOS CORRIENTES;99;Otros;;;0;12.302
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;11;VENTA DE ACTIVOS FINANCIEROS;;;;;9.861.602;9.940.697
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;11;VENTA DE ACTIVOS FINANCIEROS;01;Venta o Rescate de Títulos y Valores;;;9.861.602;9.940.697
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;15;SALDO INICIAL DE CAJA;;;;;50.000;1.772.161
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;22;BIENES Y SERVICIOS DE CONSUMO;;;;;457;0
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;23;PRESTACIONES DE SEGURIDAD SOCIAL;;;;;6.186.166;6.286.166
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;;;6.186.166;6.286.166
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;23;PRESTACIONES DE SEGURIDAD SOCIAL;01;Prestaciones Previsionales;009;Bonificaciones de Salud;6.186.166;6.286.166
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;24;TRANSFERENCIAS CORRIENTES;;;;;1.238.687;1.268.687
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;;;1.238.687;1.268.687
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;24;TRANSFERENCIAS CORRIENTES;03;A Otras Entidades Públicas;277;Fondos de Salud de las Fuerzas Armadas;1.238.687;1.268.687
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;30;ADQUISICIÓN DE ACTIVOS FINANCIEROS;;;;;10.832.477;10.776.805
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;30;ADQUISICIÓN DE ACTIVOS FINANCIEROS;01;Compra de Títulos y Valores;;;10.832.477;10.776.805
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;32;PRÉSTAMOS;;;;;10.950.849;13.100.849
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;32;PRÉSTAMOS;05;Médicos;;;10.950.849;13.100.849
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;34;SERVICIO DE LA DEUDA;;;;;110.000;106.187
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;34;SERVICIO DE LA DEUDA;07;Deuda Flotante;;;110.000;106.187
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;13;CAJA DE PREVISIÓN DE LA DEFENSA NACIONAL;02;FONDO DE MEDICINA CURATIVA;35;SALDO FINAL DE CAJA;;;;;50.000;50.000
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;04;IMPOSICIONES PREVISIONALES;;;;;101.404.377;103.236.284
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;04;IMPOSICIONES PREVISIONALES;01;Aportes del Empleador;;;425.529;200.089
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;04;IMPOSICIONES PREVISIONALES;02;Aportes del Trabajador;;;100.978.848;103.036.195
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;05;TRANSFERENCIAS CORRIENTES;;;;;6.259.898;8.230.661
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;;;370.291;370.291
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;05;TRANSFERENCIAS CORRIENTES;02;Del Gobierno Central;004;Fondo Único de Prestaciones Familiares y Subsidios de Cesantía;370.291;370.291
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;05;TRANSFERENCIAS CORRIENTES;03;De Otras Entidades Públicas;;;5.889.607;7.860.370
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;05;TRANSFERENCIAS CORRIENTES;03;De Otras Entidades Públicas;001;Fondo de Auxilio Social;5.551.200;7.604.555
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;05;TRANSFERENCIAS CORRIENTES;03;De Otras Entidades Públicas;012;Comisión Revalorizadora de Pensiones;338.407;255.815
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;06;RENTAS DE LA PROPIEDAD;;;;;109.006;214.084
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;07;INGRESOS DE OPERACIÓN;;;;;188.305;200.642
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;08;OTROS INGRESOS CORRIENTES;;;;;1.599.505;1.814.178
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;08;OTROS INGRESOS CORRIENTES;02;Multas y Sanciones Pecuniarias;;;1.102;1.984
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;08;OTROS INGRESOS CORRIENTES;99;Otros;;;1.598.403;1.812.194
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;09;APORTE FISCAL;;;;;425.244.572;427.732.628
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;09;APORTE FISCAL;01;Libre;;;425.244.572;427.732.628
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;10;VENTA DE ACTIVOS NO FINANCIEROS;;;;;15;0
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;10;VENTA DE ACTIVOS NO FINANCIEROS;04;Mobiliario y Otros;;;15;0
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;;;;;0;2.000.000
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;11;VENTA DE ACTIVOS FINANCIEROS;01;Venta o Rescate de Títulos y Valores;;;0;2.000.000
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;;;;;13.178.160;13.178.160
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;01;De Asistencia Social;;;5.448;5.448
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;12;RECUPERACIÓN DE PRÉSTAMOS;05;Médicos;;;13.172.712;13.172.712
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;15;SALDO INICIAL DE CAJA;;;;;100.840;14.154.199
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;21;GASTOS EN PERSONAL;;;;;3.311.134;3.353.547
2012;Diciembre;PESOS;15;MINISTERIO DEL TRABAJO Y PREVISIÓN SOCIAL;14;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;01;DIRECCIÓN DE PREVISIÓN DE CARABINEROS DE CHILE;22;BIENES Y SERVICIOS DE CONSUMO;;;;;1.985.812;2.347.559
